id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
600304284589268992,1058917562,repderekkilmer,Twitter Web Client,2015-05-18 14:17:49,144,0,RT @Clyburn: Our children are our future. Join me in celebrating the 50th Anniversary of @HeadStartgov #HeadStart50 #EngageDems,,,600286928416731136,188019606,Clyburn
599271306132094976,1058917562,repderekkilmer,Twitter Web Client,2015-05-15 17:53:07,5,0,"RT @NLintheUSA: Thank you @RepDerekKilmer, co-chair of Dutch Congressional Caucus, for your opening remarks this morning #HollandHill http:…",,,599244109400805378,108360875,NLintheUSA
598920704885665792,1058917562,repderekkilmer,Twitter Web Client,2015-05-14 18:39:58,3,3,When you serve your country you shouldn't have to fight for a job or an education when you come home #FutureForum http://t.co/XLUarWLQzA,,,,,
598588149338628096,1058917562,repderekkilmer,Twitter Web Client,2015-05-13 20:38:30,2,1,Congratulations @avalara on winning the @geekwire CEO of the Year award! Truly one of the best in #PNW tech.,,,,,
598537598269837312,1058917562,repderekkilmer,Twitter Web Client,2015-05-13 17:17:38,3,0,"RT @pencollege: ""It's the end of the beginning""  #breakingground on bldg. 202 #porttownsend #fortworden #pcproud http://t.co/a4vfdpmTzg",,,598267004701712384,461511821,pencollege
598203811547783168,1058917562,repderekkilmer,Twitter Web Client,2015-05-12 19:11:17,1,0,The Federal Highway Trust Fund is a critical tool for infrastructure investment #NationalTransportationWeek http://t.co/0smB5V9GHr,,,,,
597528096003194880,1058917562,repderekkilmer,Twitter Web Client,2015-05-10 22:26:14,3,3,Happy #MothersDay to all the moms in our region who do so much to support their families!,,,,,
596781040573751296,1058917562,repderekkilmer,Twitter Web Client,2015-05-08 20:57:42,3,4,It's #MilSpouseAppreciationDay! They are the backbone of many active-duty and veteran families in our community. http://t.co/N2zYJcjjdF,,,,,
596415005400166400,1058917562,repderekkilmer,Twitter Web Client,2015-05-07 20:43:12,4,0,"RT @MuseumofGlass: A big thank you to @NEAarts, which recently awarded a grant to MOG to support Hot Shop Heroes! https://t.co/4I27n4kp9R #…",,,596075401497092096,30973617,MuseumofGlass
595994036005122048,1058917562,repderekkilmer,Twitter Web Client,2015-05-06 16:50:25,3,0,Check out the next episode of my #AskDerek video series → http://t.co/DOwPGNrBL5,,,,,
595640488709005312,1058917562,repderekkilmer,Twitter Web Client,2015-05-05 17:25:33,4,4,RT if you agree that small businesses are our star running back #SmallBusinessWeek http://t.co/b2SIyQ8eFL,,,,,
595615469614342144,1058917562,repderekkilmer,Twitter Web Client,2015-05-05 15:46:08,4,0,RT @WAMilAffairs: .@RepDerekKilmer speaking about technology and importance of #cybersecurity @uwtacoma NW Cyber Summit http://t.co/Y3nz1Hj…,,,595614729093009408,2249082458,WAMilAffairs
595578971330367489,1058917562,repderekkilmer,Twitter Web Client,2015-05-05 13:21:06,136,0,"RT @BillPascrell: Nothing returns more to the Treasury than investments in education. This #NationalTeacherDay, thank a teacher for helping…",,,595566927185092608,74508260,BillPascrell
595314109027110912,1058917562,repderekkilmer,Twitter Web Client,2015-05-04 19:48:38,7,5,This #TeacherAppreciationWeek let’s #ThankATeacher – I’m inspired by the important work done by our educators. http://t.co/T2sFJSvjhi,,,,,
595267683903471616,1058917562,repderekkilmer,Twitter Web Client,2015-05-04 16:44:10,1,5,"Lightsabers, Han Solo, and the Force. Just a few reasons why Star Wars will always be better than Star Trek @CoryBooker #MayThe4thBeWithYou",,,,,
595266811056250880,1058917562,repderekkilmer,Twitter Web Client,2015-05-04 16:40:41,1,8,#MayThe4thBeWithYou from Tess Solo and Sophie Leia. Our Australian Shepherd Truman refused to wear the Ewok costume. http://t.co/qUsFmMhwGA,,,,,
593893638591148032,1058917562,repderekkilmer,Twitter Web Client,2015-04-30 21:44:12,5,0,RT @kitsapnews: A @RepDerekKilmer bill to protect per diem pay for traveling shipyard workers was included in proposed defense budget.http:…,,,593891817520766976,48837278,kitsapnews
593870942205517824,1058917562,repderekkilmer,Twitter Web Client,2015-04-30 20:14:00,2,2,I support the #RaiseTheWage Act to help lift more working people out of poverty #12by2020 http://t.co/0XPcev6Hfm,,,,,
593521387689521152,1058917562,repderekkilmer,Twitter Web Client,2015-04-29 21:05:00,6,0,RT @LifeChristian: Our 8th graders got a night tour of the US Capitol from @RepDerekKilmer and finished by praying for him. http://t.co/Twk…,,,593405604464582656,18769175,LifeChristian
593087961253736449,1058917562,repderekkilmer,Twitter Web Client,2015-04-28 16:22:43,176,281,Everyone should have the right to marry who they love. I support #SSM because #LoveCantWait http://t.co/lC6vWh87dL,,,,,
592488039890481153,1058917562,repderekkilmer,Twitter Web Client,2015-04-27 00:38:51,5,5,"It’s time we demand a better, smarter government. By making changes to the defense contracting system http://t.co/SwUe7HFvdy",,,,,
591363474149789696,1058917562,repderekkilmer,Twitter Web Client,2015-04-23 22:10:13,7,5,#Ocean acidification is putting our coastal communities and key industries at risk. http://t.co/KqGJoY2eys,,,,,
591071259259174912,1058917562,repderekkilmer,Twitter Web Client,2015-04-23 02:49:04,4,4,I’ll wrap up today with this shot of the Capitol building taken on my walk home #dayinthelife http://t.co/fY6dPRI9Nd,,,,,
