id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
292325522766188544,1058345042,reptomrice,Twitter Web Client,2013-01-18 17:40:10,0,1,ICYMI: It's a wonderful privilege and awesome responsibility to be part of the 113th freshman class. http://t.co/3tq0p53p #sctweets #SC07,,,,,
292021510921666560,1058345042,reptomrice,Twitter Web Client,2013-01-17 21:32:08,5,0,RT @SmallBizGOP: Why does our #recovery continue to sputter? #SmallBiz account for 65% of jobs created since 1993 #tcot http://t.co/3OOS9fiP,,,291991767807578112,29766367,SmallBizGOP
291658682264088576,1058345042,reptomrice,Twitter Web Client,2013-01-16 21:30:23,2,0,"With Washington on the verge of bankruptcy,@WhiteHouse announces they'll ignore the budget deadline.Unacceptable,since #spendingistheproblem",,,,,
290925900516704256,1058345042,reptomrice,Twitter Web Client,2013-01-14 20:58:34,7,0,.@BarackObama has shown a failure in leadership by refusing to discuss spending cuts or outline any sensible solutions #SpendingIsTheProblem,,,,,
289786295104978944,1058345042,reptomrice,Twitter Web Client,2013-01-11 17:30:11,2,0,RT @_DanGolden: 2 editorials praising @RepTomRice in 2 days. Must be doing something right. http://t.co/VTCIfckb #sctweets #myr,,,289134623173267457,404975403,_DanGolden
289764089276809216,1058345042,reptomrice,Twitter Web Client,2013-01-11 16:01:57,0,0,.@USRepJoeWilson Thanks- it is an honor to represent #SC7 and the Palmetto State! #sctweets #scpol,RepJoeWilson,289762766116491265,,,
289759014626140162,1058345042,reptomrice,Twitter Web Client,2013-01-11 15:41:47,1,0,.@RepMickMulvaney Thanks- It is an honor to join the SC delegation. @scpol,RepMickMulvaney,289758132454948864,,,
289754662251413505,1058345042,reptomrice,Twitter Web Client,2013-01-11 15:24:29,4,0,"RT @SmallBizGOP: #FF for new Committee Members @RepChrisCollins, @RepDavid, @RepTomRice, @CongHuelskamp, @RepKerryB #SmallBiz #Congress  ...",,,289747389961605120,29766367,SmallBizGOP
289443123623510016,1058345042,reptomrice,Twitter Web Client,2013-01-10 18:46:32,0,0,Alarmed by the VPs announcement that the admin thinks they can infringe upon the #2ndAmendment rights of law abiding citizens via exec.order,,,,,
289441429544124418,1058345042,reptomrice,Twitter Web Client,2013-01-10 18:39:49,0,0,Our founding fathers had the foresight to grant us the right to keep and bear arms and this shall not be infringed. #2ndAmendment #sctweets,,,,,
