id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
608679029877694464,1058807868,repdesantis,Twitter Web Client,2015-06-10 16:56:04,4,0,"RT @TomRooney: Letter to Sen Nelson: Oppose Reid plan to block troop pay, VA funding https://t.co/8zRVAWkQ19 #sayfie",,,608669435835117568,23970171,TomRooney
608678981227978752,1058807868,repdesantis,Twitter Web Client,2015-06-10 16:55:52,10,5,Joined @TomRooney &amp; sent letter to FL Sen. Nelson urging him to break with Reid &amp; vote to allow consideration of military &amp; veterans funding,,,,,
608677777420742656,1058807868,repdesantis,Twitter Web Client,2015-06-10 16:51:05,4,1,"Sen. Reid is leading his party in filibustering mere consideration of spending bills, including bills to pay troops &amp; provide for veterans.",,,,,
608675518955810816,1058807868,repdesantis,Twitter Web Client,2015-06-10 16:42:07,2,0,"RT @FlaglerChamber1: Our Rebecca &amp; Gretchen w/ @RepDeSantis in DC at #IAmSmallBiz, preparing to meet with @marcorubio staff! @USChamber htt…",,,608662058117251072,21907971,FlaglerChamber1
608303592798322688,1058807868,repdesantis,Twitter Web Client,2015-06-09 16:04:12,3,4,"Appreciate @JuniorLeague of Daytona Beach for inviting me to speak at ""Light the Way"" on Saturday to highlight issue of human trafficking.",,,,,
605743470674907136,1058807868,repdesantis,Twitter Web Client,2015-06-02 14:31:12,5,0,"RT @HudsonInstitute: Livestreaming now at http://t.co/T28aulKqV4: Iran's Missile Program w/ @RepDeSantis, @RLHeinrichs, @tomkarako, @meisen…",,,605743263417528320,16742053,HudsonInstitute
605400296840392704,1058807868,repdesantis,Twitter Web Client,2015-06-01 15:47:33,2,2,My staff will be holding office hours in Flagler County this Wednesday from 8:30 AM - 12:30 PM. Please stop by! #FL06 http://t.co/KVpg4IaIMj,,,,,
603599784302223360,1058807868,repdesantis,Twitter Web Client,2015-05-27 16:32:57,4,5,"Honored to speak at VA Medical Center dedication in Orlando yesterday - will provide care to 100,000+ veterans. http://t.co/QEMrUwrt9M",,,,,
602803678328856576,1058807868,repdesantis,Twitter Web Client,2015-05-25 11:49:31,17,10,"Today, I ask you to remember &amp; thank those who gave the last full measure of devotion for our nation. God Bless our fallen heroes.",,,,,
601164401048219648,1058807868,repdesantis,Twitter Web Client,2015-05-20 23:15:36,2,0,"RT @loudobbsnews: Joining #LouDobbsTonight are @RepDeSantis, @RichLowry, @HeyTammyBruce, @ktmcfarland, @JoNosuchinsky &amp; @andylevy 7PM ET @F…",,,601117832890429440,26487169,loudobbsnews
600764264924741633,1058807868,repdesantis,Twitter Web Client,2015-05-19 20:45:37,20,16,My first bill to pass the House early in my freshman term blocked a pay increase for members of Congress: http://t.co/wTXLW5VKk7.,,,,,
600764082891915265,1058807868,repdesantis,Twitter Web Client,2015-05-19 20:44:53,58,31,"Millions of American families struggling to make ends meet, yet some complain that Congress has it tough making $174,000 a year? Please.",,,,,
598963582588559360,1058807868,repdesantis,Twitter Web Client,2015-05-14 21:30:20,4,2,.@GOPoversight held a hearing at a DC school this morning on the DC Opportunity Scholarship. #SchoolChoice http://t.co/gaG0IBTOEW,,,,,
598599059130163200,1058807868,repdesantis,Twitter Web Client,2015-05-13 21:21:51,7,0,RT @FreeBeacon: TOMORROW AT 8:30AM: #BeaconBreakfast with @RepDeSantis. http://t.co/dGNbWaHtZV,,,598595750734524416,455764741,FreeBeacon
595310507978039296,1058807868,repdesantis,Twitter Web Client,2015-05-04 19:34:20,50,40,"75% of Americans support term limits, yet they have floundered in Congress. I am taking a new approach: http://t.co/XwjiEVT2bU.",,,,,
592714336776409089,1058807868,repdesantis,Twitter Web Client,2015-04-27 15:38:04,7,0,RT @IsraelAllies: IAF's Chelsea with her hometown Congressmen @RepDeSantis at the #IAFLatinAmerica Summit on #Israel in Miami http://t.co/k…,,,592676591047696385,558839811,IsraelAllies
591256966376378368,1058807868,repdesantis,Twitter Web Client,2015-04-23 15:07:00,20,14,Did you know Congress receives a special #ObamaCare subsidy not authorized under law? What I am doing to stop it &gt; http://t.co/8qcm7HpB9j.,,,,,
588099453627846658,1058807868,repdesantis,Twitter Web Client,2015-04-14 22:00:10,19,11,"President Obama’s decision to remove Cuba from list of state sponsors of terrorism was based on ideology, not facts: http://t.co/roeAmIBrYK.",,,,,
588074572970360832,1058807868,repdesantis,Twitter Web Client,2015-04-14 20:21:18,21,5,Obama’s decision to remove Cuba from the list of state sponsors of terrorism is a boon to the Castro dictatorship: http://t.co/roeAmIBrYK,,,,,
587706842173857793,1058807868,repdesantis,Twitter Web Client,2015-04-13 20:00:04,16,9,Will be leading a Special Order on the House floor at approximately 8 PM tonight in opposition to Iran framework: http://t.co/CxFdtegU8O.,,,,,
