id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
598982703048953858,2975350155,repmarktakai,Twitter Web Client,2015-05-14 22:46:19,3,0,RT @CAPAC: @RepMarkTakai providing closing remarks at today's @HouseDemocrats @capac Leaders Roundtable. #APAHM2015 http://t.co/9pjHxbRUWJ,,,598926865726832640,192955168,CAPAC
598862404123021313,2975350155,repmarktakai,Twitter for iPhone,2015-05-14 14:48:18,8,0,"RT @CAPAC: Yesterday, #CAPAC Chair @RepJudyChu &amp; @RepMarkTakai spoke on #domesticviolence &amp; mental health issues for #AAPI women http://t.c…",,,598861251603734529,192955168,CAPAC
598844622685765633,2975350155,repmarktakai,Twitter Web Client,2015-05-14 13:37:38,100,0,"RT @RepPerlmutter: Let's renew Highway Trust Fund ASAP. @HouseGOP's needless crisis casts uncertainty on 6,000 US construction projects. ht…",,,598827357005189120,20552026,RepPerlmutter
598533837023510529,2975350155,repmarktakai,Twitter for iPhone,2015-05-13 17:02:41,0,1,"Building a strong economy for families, women, and our nation is #MissionPossible! We must do more! - #TeamRepTakai",,,,,
598481874399449088,2975350155,repmarktakai,Twitter Web Client,2015-05-13 13:36:12,116,0,"RT @RepGaramendi: Only 6 legislative days until Highway Trust Fund expires. 660,000 jobs hang in the balance while we wait on GOP bill. htt…",,,598467224618283009,88806753,RepGaramendi
598298818237636609,2975350155,repmarktakai,Twitter Web Client,2015-05-13 01:28:48,3,0,RT @CivilBeat: HI Congressional Delegation Wants Medicaid for #CoFA Migrants @maziehirono @SenBrianSchatz @RepMarkTakai @TulsiPress  http:/…,,,598292162078318592,104389564,CivilBeat
598114835780542464,2975350155,repmarktakai,Twitter Web Client,2015-05-12 13:17:43,97,0,"RT @repblumenauer: There are just 7 legislative days until Highway Trust Fund expires. @HouseGOP, end the dysfunction &amp; bring us a bill. ht…",,,598103313989640192,15954997,repblumenauer
597766175544758272,2975350155,repmarktakai,Twitter Web Client,2015-05-11 14:12:16,94,0,"RT @RepRickLarsen: With 8 legislative days until Highway Trust Fund expires, @HouseGOP has yet to put fwd bill to continue building America…",,,597745984718938114,404132211,RepRickLarsen
596702891613810688,2975350155,repmarktakai,Twitter Web Client,2015-05-08 15:47:10,75,0,RT @RepJudyChu: Happy National Small Business Week! More than 1/2 of Americans own or work for a small business. Let's help them succeed! #…,,,596653044378435584,193732179,RepJudyChu
595957848116469760,2975350155,repmarktakai,Twitter Web Client,2015-05-06 14:26:38,138,0,RT @NydiaVelazquez: This National Small Business Week we salute American entrepreneurs who create 3 out of 4 new jobs. Let's help them succ…,,,595931781397880832,164369297,NydiaVelazquez
595579006386348032,2975350155,repmarktakai,Twitter Web Client,2015-05-05 13:21:15,136,0,"RT @BillPascrell: Nothing returns more to the Treasury than investments in education. This #NationalTeacherDay, thank a teacher for helping…",,,595566927185092608,74508260,BillPascrell
595231849145868288,2975350155,repmarktakai,Twitter Web Client,2015-05-04 14:21:46,100,0,"RT @RepPeterDeFazio: @SpeakerBoehner, let's take up a long-term surface transportation funding bill! Infrastructure investments grow the ec…",,,595212753507328000,252249233,RepPeterDeFazio
594142179683135489,2975350155,repmarktakai,Twitter Web Client,2015-05-01 14:11:48,56,0,"RT @RepDennyHeck: With only 25 legislative days until Ex-Im Bank expires, @HouseDemocrats are moving to force a vote to save #ExIm4Jobs htt…",,,594116586484600832,1068499286,RepDennyHeck
593834393015312384,2975350155,repmarktakai,Twitter Web Client,2015-04-30 17:48:46,5,5,Democrats’ #RaiseTheWage Act would give a hard-earned raise to nearly 38M workers. It’s past time we built an economy that works for all.,,,,,
593827582296096768,2975350155,repmarktakai,Twitter Web Client,2015-04-30 17:21:43,4,5,I support Democrats’ new #RaiseTheWage bill—b/c no hard-working American should have to raise their family in poverty. RT if you agree. - MT,,,,,
