id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
609114466945540096,2930635215,repnewhouse,Twitter Web Client,2015-06-11 21:46:20,3,1,Lowering trade barriers creates a fair playing field and supports our export economy #WA04 #TPA4USjobs https://t.co/KTQw2fPDg1,,,,,
608751185223426048,2930635215,repnewhouse,Twitter Web Client,2015-06-10 21:42:47,1,0,RT @Mike_Faulk: .@RepNewhouse wins protection for ag drone use http://t.co/ttYnhCrPdw #WA04,,,608749025542590464,249482040,Mike_Faulk
608751070806970368,2930635215,repnewhouse,Twitter Web Client,2015-06-10 21:42:19,3,0,RT @RepScottRigell: Thx @CongressmanHice &amp; @RepNewhouse for your support of our Protect Our Military Families' 2nd Amendment Rights Act!,,,608339606082359297,221793778,RepScottRigell
608750671853142016,2930635215,repnewhouse,Twitter Web Client,2015-06-10 21:40:44,2,0,RT @AllAgAllDay: Freshman @HouseAgNews member @RepNewhouse leading charge to repeal #COOL right now on floor of House @BeefUSA @TSCRA @TxCa…,,,608686778136944641,80703645,AllAgAllDay
608700692707090433,2930635215,repnewhouse,Twitter Web Client,2015-06-10 18:22:08,1,0,"RT @OmakChronicle: Our very own Elizabeth Widel was recognized on the House floor today in Congress by Rep. Dan Newhouse,... http://t.co/nR…",,,608686645433495552,41396811,OmakChronicle
608671580391108608,2930635215,repnewhouse,Twitter Web Client,2015-06-10 16:26:27,3,1,Have questions about TPA or TPP? Answers to top nine myths here via @FDRLST #TPA4USjobs http://t.co/ajKkv7hea8,,,,,
606893544683511808,2930635215,repnewhouse,Twitter Web Client,2015-06-05 18:41:11,1,0,RT @NewsTalkKIT: Congressman Newhouse Welcomes Local Vets In D.C. http://t.co/riIdn4bvIP,,,606513229804773376,214138068,NewsTalkKIT
606590785509859328,2930635215,repnewhouse,Twitter Web Client,2015-06-04 22:38:07,0,0,How did #IRS respond to Congressional request I joined to review Clinton Foundation tax-exempt status? Unacceptable http://t.co/EFy0fq3jSo,,,,,
606583137490059266,2930635215,repnewhouse,Twitter Web Client,2015-06-04 22:07:44,1,3,Privileged to welcome Sunnyside father/son WWII/Vietnam #veterans flown to #WWIIMemorial by InlandNW #HonorFlight http://t.co/VAMZsSwDkB,,,,,
606573093734215680,2930635215,repnewhouse,Twitter Web Client,2015-06-04 21:27:49,3,4,Great to see Tri-Cities listed as a top #STEM community! #WA04 via @TriCityHerald http://t.co/8zUkFrrbUP,,,,,
606449949698609152,2930635215,repnewhouse,Twitter Web Client,2015-06-04 13:18:29,1,2,"""Newhouse asks DOE to commit to finishing $6 million natural gas study."" via @TriCityHerald #WA04 http://t.co/tLdT6LWgJi",,,,,
606135602363420672,2930635215,repnewhouse,Twitter Web Client,2015-06-03 16:29:23,1,0,RT @RulesReps: .@RepNewhouse is now managing debate on the rule providing for consideration of H.R. 2289–Commodity End-User Relief Act on t…,,,606135515260321793,78369108,RulesReps
606129470995632128,2930635215,repnewhouse,Twitter Web Client,2015-06-03 16:05:01,0,0,Talked #TPA and benefits of #freetrade for jobs / ag exports during @HouseGOP Radio Row this morning #TPA4USJobs http://t.co/NP8lenvh4x,,,,,
605838627659083777,2930635215,repnewhouse,Twitter Web Client,2015-06-02 20:49:19,1,3,#USAFreedomAct clears the Senate. This bill protects the homeland and constitutionial rights. Read my column here: https://t.co/Y9yJu4Dps4,,,,,
