id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
446703088494071808,224285242,senbennetco,Sprout Social,2014-03-20 17:41:30,2,1,#GoBuffs! What's your score prediction? http://t.co/ea3OFULoPm,,,,,
445688722277670912,224285242,senbennetco,Sprout Social,2014-03-17 22:30:46,8,0,RT @USDA_NRCS: CO U.S. Senator Bennet tours an NRCS snow measuring site. http://t.co/gLM3QzpszU @SenBennetCO http://t.co/Fc5EJGmp2w,,,445601698342391809,45663323,USDA_NRCS
439510411260731392,224285242,senbennetco,Sprout Social,2014-02-28 21:20:22,5,0,RT @ConservationLF: Thanks @SenBennetCO for co-sponsoring a bill to protect Browns Canyon and understanding that #MonumentsMatter to the co…,,,439503833484779520,200153299,ConservationLF
439177932011872256,224285242,senbennetco,Sprout Social,2014-02-27 23:19:13,7,2,"The SAVE Act, intro'd today, makes easy fix to mortgage loan process to promote energy efficient homes. http://t.co/BLb41ML15y",,,,,
438412636036681729,224285242,senbennetco,Sprout Social,2014-02-25 20:38:12,8,3,"Congrats to @ColoradoEcoDevo, @CUBoulder, &amp; @coschoolofmines for being part of national manufacturing initiative! http://t.co/yaaYPelmdn",,,,,
436934649290702848,224285242,senbennetco,Twitter Web Client,2014-02-21 18:45:12,2,1,Colorado's own @MikaelaShiffrin competed today in the women's slalom in #Sochi. Click here to see how she did! http://t.co/rn4qlLwsA3,,,,,
435937301453996032,224285242,senbennetco,Sprout Social,2014-02-19 00:42:06,6,2,"LIVE STREAM: At 7pm, I'll be hosting a discussion on immigration, trade, and security in partnership with @TheCELLorg http://t.co/UdQiyfLeAf",,,,,
434342273380143105,224285242,senbennetco,Twitter Web Client,2014-02-14 15:04:02,5,2,"Grt news for CO ranchers: @USDA just announced livestock disaster signup opens in Apr. Last Farm Bill, it took 5x as long #copolitics",,,,,
433735657228234753,224285242,senbennetco,Sprout Social,2014-02-12 22:53:33,2,2,Thx for coming by! RT @hlaff9: Thx @SenBennetCO for inspiring CO to build hope &amp; homes w/ @HabitatDenver @Habitat_org http://t.co/8hBInGPYCk,,,,,
433735330278023168,224285242,senbennetco,Sprout Social,2014-02-12 22:52:15,1,0,RT @ConservationCO: What a great #LCVscore for @SenBennetCO – 92%! http://t.co/9no7LyOhYn Keep up the good work! via @LCVoters #COpolitics,,,433711412394065920,112562633,ConservationCO
431932281221951489,224285242,senbennetco,Sprout Social,2014-02-07 23:27:35,1,4,.@PattyMurray @CantwellPress Would prefer the sweet taste of @Broncos victory but it's hard to beat a Palisade peach http://t.co/42VTFB5puS,,,,,
431573316206211073,224285242,senbennetco,Sprout Social,2014-02-06 23:41:11,5,2,Good news! @USPS responded to our letter urging them to reopen the Jamestown Post Office. Should open Sat provided inspection goes smooth.,,,,,
430412719489970176,224285242,senbennetco,Sprout Social,2014-02-03 18:49:23,34,0,"RT @PattyMurray: Congrats to the @Seahawks - #SB48 Champions! Looking fwd to those CO delicacies, @SenBennetCO @MarkUdall. - PM #GoHawks #1…",,,430174453788864512,293131808,PattyMurray
430114846000951296,224285242,senbennetco,Sprout Social,2014-02-02 23:05:45,9,9,Go @Broncos! #sb48 #UnitedInOrange,,,,,
429404884182388736,224285242,senbennetco,Sprout Social,2014-02-01 00:04:37,23,0,RT @PattyMurray: .@SenSchumer Neither. Pick up some @Skittles. #GoHawks  @broncos @seahawks @MarkUdall @CantwellPress @SenBennetCO http://t…,,,429353767754932225,293131808,PattyMurray
429404791572135936,224285242,senbennetco,Sprout Social,2014-02-01 00:04:14,17,0,RT @SenSchumer: Which one: @broncos or @seahawks M&amp;Ms? Any thoughts @PattyMurray @MarkUdall @CantwellPress @SenBennetCO ? #SuperBowl http:/…,,,429352313120362501,17494010,SenSchumer
428333630935416832,224285242,senbennetco,Sprout Social,2014-01-29 01:07:50,6,0,RT @allisonsherry: Colo father of Afghan/Iraq vet who killed herself attends SOTU with @SenBennetCO urges PTSD awareness http://t.co/CJAroZ…,,,428270826400800769,176589375,allisonsherry
428328491843461120,224285242,senbennetco,Sprout Social,2014-01-29 00:47:25,3,0,Wayne lost his daughter Brooke to suicide after her fourth tour of duty. This is their story: http://t.co/ViuxtIFpkw,,,,,
428328192865083392,224285242,senbennetco,Sprout Social,2014-01-29 00:46:13,0,0,Thankful to have Wayne Telford with me for the State of the Union. #SOTU http://t.co/K0NlAuHWXh,,,,,
428322639443013633,224285242,senbennetco,Sprout Social,2014-01-29 00:24:09,0,1,.@PattyMurray This is one dad who knows better than to argue with smart and talented whiz kids. Point @Seahawks.,PattyMurray,428301004007034881,,,
428322454843322369,224285242,senbennetco,Sprout Social,2014-01-29 00:23:25,9,0,RT @PattyMurray: .@SenBennetCO But do the @Broncos have any 3-year-old whiz kids on their side? http://t.co/i5ncHyQ2eT #GoHawks @Seahawks #…,,,428301004007034881,293131808,PattyMurray
428290948716441602,224285242,senbennetco,Sprout Social,2014-01-28 22:18:14,4,0,"RT @PattyMurray: .@SenBennetCO: No denying @mosesbread72 wins title of ""Best Dancing Michael Bennett."" #GoHawks #SB48 #12thMan http://t.co/…",,,428230397118664705,293131808,PattyMurray
428290325950382080,224285242,senbennetco,Sprout Social,2014-01-28 22:15:45,7,0,".@PattyMurray And with the clairvoyant manatee on our side, the @Broncos can't lose. #sb48 #unitedinorange http://t.co/oRC5r9T4sX",,,,,
428290060585140225,224285242,senbennetco,Sprout Social,2014-01-28 22:14:42,3,1,.@PattyMurray he is a pretty good dancer even if he spells his name wrong. Something tells me Peyton's going to give him 2 left feet. #sb48,PattyMurray,428230397118664705,,,
427962312821985280,224285242,senbennetco,Sprout Social,2014-01-28 00:32:21,10,10,A happy #FarmBill conferee. The bill extends PILT and gives much-needed certainty to our producers and sportsmen. http://t.co/oqpRzirvoo,,,,,
427943981033345024,224285242,senbennetco,Sprout Social,2014-01-27 23:19:30,7,5,.@PattyMurray. Is it true @tomhanks sequel to Sleepless in Seattle is about the @Seahawks fear of Peyton Manning? http://t.co/Se1BtPEkzL,,,,,
426840603385544704,224285242,senbennetco,Sprout Social,2014-01-24 22:15:04,6,0,RT @MarkUdall: Proud to lead push to restore #PILT for #CO's rural counties. Great discussion today w/ @SenBennetCO &amp; @COcounties. http://t…,,,426839316187197440,8128442,MarkUdall
426470385853296640,224285242,senbennetco,Sprout Social,2014-01-23 21:43:58,3,4,.@PattyMurray #ThrowbackThursday #SB48 http://t.co/4SDugA8HJy,,,,,
426459513508491265,224285242,senbennetco,Sprout Social,2014-01-23 21:00:45,3,4,".@PattyMurray How hard can it be to say ""100% chance of rain"" everyday? #COhas300daysofsunshine",,,,,
426459224441245697,224285242,senbennetco,Sprout Social,2014-01-23 20:59:36,5,2,.@PattyMurray A Superbowl Indicator for the economy? Any TV stations in WA need a meteorologist? I hear Punxsutawney Phil needs work.,,,,,
426458410687557632,224285242,senbennetco,Sprout Social,2014-01-23 20:56:22,13,0,"RT @PattyMurray: Facts are facts, @SenBennetCO: a @Seahawks win is good for #America. -PM #SB48 #12thMan @Broncos http://t.co/kBIvV0HKYP",,,426434038518542336,293131808,PattyMurray
426411779959173120,224285242,senbennetco,Sprout Social,2014-01-23 17:51:05,2,2,It's great to work with you on CO serves Izzy RT @izzy187 CO Serves presentation to @SenBennetCO Veterans working group in CO Springs today.,,,,,
426131901166784512,224285242,senbennetco,Sprout Social,2014-01-22 23:18:57,4,0,RT @MarkUdall: Proud to have worked w/ @SenBennetCO + @RepDLamborn to secure new #veterans cemetery for southern #CO vets: http://t.co/cMOw…,,,426112068970762240,8128442,MarkUdall
426131847471325185,224285242,senbennetco,Sprout Social,2014-01-22 23:18:44,4,0,RT @RepDLamborn: Thanks to @markudall &amp; @SenBennetCO for their help on this issue of great importance to veterans and their families  http:…,,,426126373720047616,584012853,RepDLamborn
426112122221641728,224285242,senbennetco,Sprout Social,2014-01-22 22:00:21,2,0,"Great news. @DeptVetAffairs purchased land for a Natl Veterans Cemetery in Southern CO. Will serve 100,000 area vets &amp; families. #copolitics",,,,,
426043149861937152,224285242,senbennetco,Sprout Social,2014-01-22 17:26:17,11,6,".@PattyMurray Unfortunately for RSherman_25, there are no 'sorry receivers' on the @Broncos. #sb48 #sorrynotsorry",PattyMurray,426029983430377472,,,
426037680665686017,224285242,senbennetco,Sprout Social,2014-01-22 17:04:33,14,0,"RT @PattyMurray: While it might not reach @RSherman_25 levels, looking fwd to some friendly trash talk w/ @SenBennetCO over the next week. …",,,426029983430377472,293131808,PattyMurray
425106398741938176,224285242,senbennetco,Sprout Social,2014-01-20 03:23:58,4,4,Congrats to the @Broncos ! #superbowl,,,,,
424307912932986880,224285242,senbennetco,Sprout Social,2014-01-17 22:31:04,5,0,.@MarkeyMemo We'll let @ShannonSharpe have the last word. Go Broncos! #NEvsDEN #UnitedinOrange http://t.co/LAh4vGYP81,,,,,
424307341245177856,224285242,senbennetco,Sprout Social,2014-01-17 22:28:48,1,1,.@MarkeyMemo you're really on a roll Senator. http://t.co/82YQNPvrxs,SenMarkey,424298885238898688,,,
424295451282526208,224285242,senbennetco,Sprout Social,2014-01-17 21:41:33,9,3,".@MarkeyMemo @Broncos Neither, we'll go with out-danced. #moveslikejagger http://t.co/MOYwtcYogm",SenMarkey,424292739937628161,,,
