id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
614122854674767872,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:27:53,1,0,"RT @HouseAppropsGOP: View Chairman @RepHalRogers' full floor statement on H.R. 2822, the FY16 Interior Appropriations bill, here: http://t.…",,,614122095170203648,301549400,HouseAppropsGOP
614121109932347392,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:57,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill makes sure govt does its job well - not in a way that intrudes into American lives but encourages…,,,614121006999949313,301549400,HouseAppropsGOP
614121078173077505,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:49,1,0,RT @HouseAppropsGOP: .@RepHalRogers: HR 2822 puts our nation's economy first.,,,614120823985709058,301549400,HouseAppropsGOP
614121029485633536,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:37,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill creates new $30M program to boost local community redevelopment by accelerating reclamation of ab…,,,614120686869725184,301549400,HouseAppropsGOP
614120969792319488,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:23,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: These provisions get the govt out of the way of growth, prevent overregulation of US industry and keep…",,,614120516421570560,301549400,HouseAppropsGOP
614120927794720770,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:13,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill prevents BLM from halting increases in oil /gas inspection fees, from burdening ranchers w/ highe…",,,614120271306465280,301549400,HouseAppropsGOP
614120913580216322,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:10,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: HR 2822 prohibits EPA from implementing a litany of its egregious, expensive regulations.",,,614119815565983745,301549400,HouseAppropsGOP
614120883779674112,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:20:03,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Administration is pushing a regulatory agenda that is hostile to economic growth, risks energy indepen…",,,614119669792964609,301549400,HouseAppropsGOP
614120855967285248,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:19:56,1,0,RT @HouseAppropsGOP: .@RepHalRogers: The American people expect their govt to act in a way that fosters economic development and job creati…,,,614119366792192000,301549400,HouseAppropsGOP
614120773893136384,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:19:36,1,0,RT @HouseAppropsGOP: .@RepHalRogers: This bill fulfills our responsibility to the American taxpayers to fund these programs within a sustai…,,,614119271610875904,301549400,HouseAppropsGOP
614120726765944832,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:19:25,2,0,RT @HouseAppropsGOP: .@RepHalRogers: HR 2822 provides $30.17B for programs that preserve and nurture our nation's unique natural and cultur…,,,614119167260786688,301549400,HouseAppropsGOP
614120683518435329,550401754,rephalrogers,Twitter Web Client,2015-06-25 17:19:15,2,0,RT @HouseAppropsGOP: The House is now debating the FY16 Interior Appropriations bill. Watch the debate live on http://t.co/SgJmJqwMJ3,,,614114924135075840,301549400,HouseAppropsGOP
613823070701289474,550401754,rephalrogers,Fireside Publishing,2015-06-24 21:36:38,1,1,Rogers fights to keep utility rates low - applauds House passage of the #RatepayerProtectionAct http://t.co/b2tUZLgJvV,,,,,
613809824342614016,550401754,rephalrogers,Twitter Web Client,2015-06-24 20:44:00,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill helps our veterans with training and employment opportunities as they transfer back to civilian l…,,,613721272141357057,301549400,HouseAppropsGOP
613809779086086144,550401754,rephalrogers,Twitter Web Client,2015-06-24 20:43:50,5,0,"RT @HouseAppropsGOP: The Committee just approved the FY16 Labor, HHS, Education Appropriations bill on a vote of 30-21.",,,613808944780197889,301549400,HouseAppropsGOP
613721424021311488,550401754,rephalrogers,Twitter for iPhone,2015-06-24 14:52:44,3,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill prioritized preparedness for bioterror attacks and pandemic diseases, expands efforts to combat p…",,,613721127018438656,301549400,HouseAppropsGOP
613720499282137088,550401754,rephalrogers,Twitter for iPhone,2015-06-24 14:49:04,2,0,RT @HouseAppropsGOP: .@RepHalRogers: we must make sure that no funding is spent wastefully or inappropriately. Bill prevents $ from going t…,,,613720251306520576,301549400,HouseAppropsGOP
613720484350435328,550401754,rephalrogers,Twitter for iPhone,2015-06-24 14:49:00,2,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill totals $153B - no small amount - and so we make sure funding is targeted to programs that are tes…,,,613719826163453952,301549400,HouseAppropsGOP
613720465916432385,550401754,rephalrogers,Twitter for iPhone,2015-06-24 14:48:56,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: American people rely on these programs to support public health &amp; life-saving research, safe workplace…",,,613719486051577856,301549400,HouseAppropsGOP
613720464393924608,550401754,rephalrogers,Twitter for iPhone,2015-06-24 14:48:55,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: our priorities may differ, but we can all agree the programs in this bill are important to the domesti…",,,613719292555722752,301549400,HouseAppropsGOP
613716127626170369,550401754,rephalrogers,Twitter for iPhone,2015-06-24 14:31:41,10,0,"RT @HouseAppropsGOP: Today, the Committee will mark up the FY16 Labor, Health and Human Services &amp; Education funding bill. Watch live on ht…",,,613685494241730560,301549400,HouseAppropsGOP
613419659665240064,550401754,rephalrogers,Twitter Web Client,2015-06-23 18:53:38,4,0,RT @HouseAppropsGOP: The markup of the FY 2016 Agriculture Appropriations bill scheduled for this Thursday (6/25) has been postponed. New d…,,,613412747003469824,301549400,HouseAppropsGOP
611606465737007104,550401754,rephalrogers,Twitter for iPhone,2015-06-18 18:48:39,2,0,RT @HouseAppropsGOP: The Agriculture Subcommittee approved its FY16 Appropriations bill on a voice vote.,,,611561865219547136,301549400,HouseAppropsGOP
611559127349895169,550401754,rephalrogers,Twitter for iPhone,2015-06-18 15:40:32,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill recognizes USDA's role in improving the economy and quality of life in rural communities,,,611558828618960896,301549400,HouseAppropsGOP
611559100472815616,550401754,rephalrogers,Twitter for iPhone,2015-06-18 15:40:26,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill aims to fix misguided policies that negatively impact individuals &amp; biz in food, drug &amp; financial…",,,611558684322361344,301549400,HouseAppropsGOP
611559069934034944,550401754,rephalrogers,Twitter for iPhone,2015-06-18 15:40:19,2,0,"RT @HouseAppropsGOP: .@RepHalRogers pleased with savings in bill while providing $ for important ag progs, safety, rural dev, oversight &amp; n…",,,611558397025103872,301549400,HouseAppropsGOP
