id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
621032422315032576,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 19:04:02,3,0,RT @anti_poverty_nj: Thank you @RepBWColeman for being a strong voice for Homes for the #Homeless - @NJHillDay 2015. http://t.co/FNcgl0dUY8,,,621031308853161985,2227563103,anti_poverty_nj
621020020366311424,2968451607,repbwcoleman,TweetDeck,2015-07-14 18:14:45,0,0,"Congress should invest in impt economic priorities, incl education &amp; infrastructure, to help more Americans #MakeItInAmerica. #MIIAWhatsNext",RepBWColeman,621019706208727040,,,
621019706208727040,2968451607,repbwcoleman,TweetDeck,2015-07-14 18:13:30,0,0,"In order to help more Americans #MakeItInAmerica, we need to spur innovation &amp; job creation here at home. #MIIAWhatsNext",RepBWColeman,621019517897064448,,,
621019517897064448,2968451607,repbwcoleman,TweetDeck,2015-07-14 18:12:45,0,0,Millions of Americans are finding work to #MakeItInAmerica by sharing everything from their skills to their homes &amp; vehicles #MIIAWhatsNext,,,,,
621018378652794880,2968451607,repbwcoleman,TweetDeck,2015-07-14 18:08:14,1,1,"Today, we celebrate the 50th birthday of the Older Americans Act. It's time to reauthorize it. #OAA50 http://t.co/d6R6ELhn0X",,,,,
620993369184030721,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 16:28:51,1,2,"#IranDeal is an opportunity to transform the Middle East. We cannot consider it lightly, nor rush to approve it. https://t.co/b7pudQBCFV",,,,,
620982990550732800,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 15:47:36,1,1,"""We must deal with this holistically. What does it take to have a healthy human being?""",,,,,
620982616708263936,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 15:46:07,0,0,"NOW at Oversight Hearing: ""I spent a lot of time on this in New Jersey, particularly alternatives to incarceration."" https://t.co/SnY0UehpQq",,,,,
620957172395044864,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 14:05:01,4,0,RT @OversightDems: .@RepCummings: We must strive to turn this moment into a movement.,,,620955806595461121,31122582,OversightDems
620957125167161344,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 14:04:50,7,0,RT @OversightDems: .@RepCummings: We cannot perpetuate a system in which people have nowhere to go other than a life of crime.  #BanTheBox,,,620956441369821185,31122582,OversightDems
620957082272034817,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 14:04:39,14,0,RT @OversightDems: .@RepCummings: We need policies 2 help individuals who leave prison 2 be considered 4 jobs based on their merits &amp; fitne…,,,620956714771324928,31122582,OversightDems
620956999359066112,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 14:04:20,3,2,Couldn't agree more w/ @RepCummings as we open an Oversight hearing on Criminal Justice Reform. Watch it online: https://t.co/SnY0UehpQq,,,,,
620948805802958848,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 13:31:46,83,0,"RT @keithellison: Ex-Im Bank has received support of last 13 Presidents -- including Reagan, HW Bush &amp; GW Bush. Let's pass #ExIm4Jobs! http…",,,620925752641372160,14135426,keithellison
620682550483288065,2968451607,repbwcoleman,Twitter Web Client,2015-07-13 19:53:46,1,0,Hard-working Americans deserve bigger paychecks &amp; better infrastructure. Let's end the #RepublicanRoadblock! → http://t.co/ZIFkaJiqZk,,,,,
620668980819312641,2968451607,repbwcoleman,Twitter Web Client,2015-07-13 18:59:51,0,0,Past time to look at alternatives to incarceration. I applaud @BarackObama's steps to address excessive sentencing. http://t.co/IszUBTz9lM,,,,,
620587290012876800,2968451607,repbwcoleman,Twitter Web Client,2015-07-13 13:35:14,70,0,"RT @RepSteveIsrael: .@SpeakerBoehner, enough of these shutdowns &amp; crises. Hard-working Americans &amp; small biz agree: Renew #ExIm4jobs! http:…",,,620566240738865152,20002401,RepSteveIsrael
619593885786996736,2968451607,repbwcoleman,Twitter Web Client,2015-07-10 19:47:48,1,1,Proud to be an orig. cosponsor of @RepBarbaraLee's bill to create a Dept. of Peacebuilding. Read more about it here: http://t.co/D5ITTgCehY;,,,,,
619569960558399488,2968451607,repbwcoleman,Twitter Web Client,2015-07-10 18:12:44,1,0,"#ExIm expired. Hwy Trust fund is next. There was plenty of work to be done in DC this week, but as usual @HouseGOP ignored most of it.",,,,,
619565010201788417,2968451607,repbwcoleman,TweetDeck,2015-07-10 17:53:04,1,1,Thank you @EliteDaily for highlighting the great soccer talent form NJ: http://t.co/prgCyvRFDw #USWNT #NJPride,,,,,
619509475054120960,2968451607,repbwcoleman,Twitter Web Client,2015-07-10 14:12:23,16,12,"SC's confederate flag is now down. As I said last night on the floor, its past time for the Capitol to do the same. https://t.co/XPSPQQErRn",,,,,
619292776333754369,2968451607,repbwcoleman,Twitter Web Client,2015-07-09 23:51:18,35,0,"RT @Clyburn: In the words of my friend @RepJeffries,""Ghost of Confederate Soldiers took over the @HouseGOP today."" #timetomoveon http://t.c…",,,619291938924052484,188019606,Clyburn
619287514629730304,2968451607,repbwcoleman,TweetDeck,2015-07-09 23:30:23,1,2,Some @HouseGOP refused to #takeitdown. They took the path of cowardice &amp; turned a blind eye to the struggles of generations of Americans.,RepBWColeman,619285796558909440,,,
619286414354726912,2968451607,repbwcoleman,TweetDeck,2015-07-09 23:26:01,0,0,...whether the emotions &amp; ideology so closely tied to it r present in the hearts &amp; minds of those who serve in that state house. #TakeItDown,RepBWColeman,619285796558909440,,,
619285796558909440,2968451607,repbwcoleman,TweetDeck,2015-07-09 23:23:34,0,0,"#SouthCarolina decided that the flag should not hang high above the halls of state government, forcing all those who see it to wonder...",RepBWColeman,619284740873584640,,,
619285201353613316,2968451607,repbwcoleman,TweetDeck,2015-07-09 23:21:12,1,1,...that still lingers in comms across our country- hateful sentiments that resulted in the loss of nine lives at #EmanuelAME in #Charleston.,RepBWColeman,619284740873584640,,,
619284740873584640,2968451607,repbwcoleman,TweetDeck,2015-07-09 23:19:22,0,1,"The #Confederateflag should not serve as a bright, waving reminder of the discrimination and disparity of treatment for people of color...",,,,,
619283542175055872,2968451607,repbwcoleman,TweetDeck,2015-07-09 23:14:36,5,1,HAPPENING NOW: On the House floor taking on the #ConfederateFlag with @USProgressives. Watch: http://t.co/agBBL52des #StandWithCharleston,,,,,
619274654948159488,2968451607,repbwcoleman,Twitter for iPhone,2015-07-09 22:39:17,10,7,"Starting soon on @cspan and http://t.co/agBBL52des, I'm leading @USProgressives in a debate on the Confederate flag. http://t.co/AcBTmZMICs",,,,,
619264837865111552,2968451607,repbwcoleman,Twitter Web Client,2015-07-09 22:00:17,2,6,Headed to the floor shortly to take on the Confederate Flag with @USProgressives. Watch us live around 6:45: http://t.co/SUC1rSnmI1,,,,,
619215941172338689,2968451607,repbwcoleman,Twitter for iPhone,2015-07-09 18:45:59,23,26,I choose stand w| @HouseDemocrats &amp; the American people against this failed banner of hate &amp; divisiveness. #TakeItDown #StandWithCharleston,RepBWColeman,619215306309914624,,,
619215306309914624,2968451607,repbwcoleman,Twitter for iPhone,2015-07-09 18:43:28,23,2,The House had another chance to remove the #ConfederateFlag from the Capitol. GOP once again balked &amp; stalled. http://t.co/kdMgsy2Tqq,,,,,
619187854057586688,2968451607,repbwcoleman,TweetDeck,2015-07-09 16:54:23,2,2,The Confederate Battle Flag is nothing more than a badge of division &amp; oppression. Proudly #StandWithCharleston calling to #TakeItDown!,RepBWColeman,619187704841039872,,,
619187704841039872,2968451607,repbwcoleman,TweetDeck,2015-07-09 16:53:47,1,2,Emblems of hatred &amp; bigotry as Confederate Battle Flag serve no purpose. #StandWithCharleston calling to #TakeItDown!,RepBWColeman,619187460434698241,,,
619187460434698241,2968451607,repbwcoleman,TweetDeck,2015-07-09 16:52:49,8,3,RT if you #StandWithCharleston &amp; @HouseDemocrats against symbols of oppression &amp; hatred! #TakeItDown now! http://t.co/VnQKtULbPK,,,,,
619166887918833664,2968451607,repbwcoleman,TweetDeck,2015-07-09 15:31:04,0,0,"54yrs ago, my hero @repjohnlewis, was released frm Parchman after being arrested fr using a white-only restroom. #tbt http://t.co/LHmWbGmpzJ",,,,,
619162470943432704,2968451607,repbwcoleman,Twitter Web Client,2015-07-09 15:13:31,1,0,RT @Donald_Norcross: Pleasure joining my colleagues @RepBWColeman @RepTomMacArthur to discuss labor &amp; life sciences along with @HINJ_ORG ht…,,,619148605518168064,3122099613,Donald_Norcross
619143186146066432,2968451607,repbwcoleman,TweetDeck,2015-07-09 13:56:53,5,2,A momentous day in S. Carolina. Lawmakers have voted to take down the confederate flag:  http://t.co/McTNojwM7R #TakeItDown,,,,,
619119063625768960,2968451607,repbwcoleman,Twitter Web Client,2015-07-09 12:21:02,2,0,RT @NJLCV: Important innovation happening in #NewJersey to combat #climatechange  https://t.co/gZCQYwHz4f,,,618886233121529856,477793352,NJLCV
618881625393336323,2968451607,repbwcoleman,TweetDeck,2015-07-08 20:37:32,0,1,"Now is the time to #getESEAright for all of our children, but #HR5 devastates our nation’s commitment to the education of our future.",RepBWColeman,618881311403573249,,,
