id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
619661035834884096,233761277,conghuelskamp,Twitter for iPhone,2015-07-11 00:14:38,6,3,Friday #Obamacare Rules Dump: Regulators attack #ReligiousLiberty #prolife @EWTN,,,,,
619607895106285568,233761277,conghuelskamp,Twitter Web Client,2015-07-10 20:43:28,4,1,.@Richardafowler: @BarackObama doesn’t support sanctuary cities; only a sanctuary nation. #immigration #KateSteinle http://t.co/Ctz4LFYfuS,,,,,
619564482042417152,233761277,conghuelskamp,Twitter Web Client,2015-07-10 17:50:58,2,0,RT @BookTV: Today we asked @CongHuelskamp what he's reading this summer - find out what's on his list in the coming weeks. http://t.co/FA0U…,,,619526989620363264,60628575,BookTV
619561738736787457,233761277,conghuelskamp,TweetDeck,2015-07-10 17:40:04,8,1,NYT Best Sellers List not determined by selling best. @nytimes won't recognize @SenTedCruz’ book. #Censorship http://t.co/y4Hud54hcD,,,,,
619555446282694657,233761277,conghuelskamp,Twitter Web Client,2015-07-10 17:15:03,4,4,"Voted yes on @RepDaveBrat CURES amendment -- advances medical innovation reform + curbs unsustainable, out of control spending",,,,,
619170163695316993,233761277,conghuelskamp,TweetDeck,2015-07-09 15:44:05,12,3,"We’re not scrambling. We did #EndExIm, and we’re looking to make sure it stays dead. #ExIm #cronyism #TCOT http://t.co/9I2rwnkuZK",,,,,
619167588036251648,233761277,conghuelskamp,TweetDeck,2015-07-09 15:33:51,4,1,#KateSteinle Killer was in San Francisco because it was a sanctuary city. That’s where she was gunned down. http://t.co/M86pFIhROv,,,,,
619144255588691968,233761277,conghuelskamp,Twitter Web Client,2015-07-09 14:01:08,0,2,MT @JackRCline Thank you @CongHuelskamp for joining us for @KUnews Veterans Advisory Committee meet &amp; greet @kualumni http://t.co/vJQdQbb07h,,,,,
618963535574335490,233761277,conghuelskamp,TweetDeck,2015-07-09 02:03:01,1,0,Please sign up for my weekly email updates to learn what I’ve been doing to represent the Big First. http://t.co/RPBMSW3nA9,,,,,
618921949226512385,233761277,conghuelskamp,Twitter for iPhone,2015-07-08 23:17:46,8,3,HR 5 fails to meet Adequate Yearly Progress requirement. I voted No. #StopCommonCore #StopHR5 #education,,,,,
618891022425264129,233761277,conghuelskamp,TweetDeck,2015-07-08 21:14:52,7,4,This is why I voted no on the Iran bill. Congress All but Powerless to Block #Iran Deal #nuclear http://t.co/SAQ4dadVQI,,,,,
618885380423585792,233761277,conghuelskamp,Twitter Web Client,2015-07-08 20:52:27,5,3,I am proud to be an original cosponsor of @RepSteveKing’s resolution of disapproval of #SCOTUS’ ruling on homosexual ‘marriage’ #1M1W,,,,,
